DateTime, Interbeat Interval (MS)
2023-01-31 15:01:42.300+00:00, 765
2023-01-31 15:01:43.081+00:00, 765
2023-01-31 15:01:43.862+00:00, 769
2023-01-31 15:01:44.605+00:00, 769
2023-01-31 15:01:45.347+00:00, 746
2023-01-31 15:01:46.167+00:00, 804
2023-01-31 15:01:46.948+00:00, 781
2023-01-31 15:01:47.690+00:00, 738
2023-01-31 15:01:48.550+00:00, 859
2023-01-31 15:01:49.370+00:00, 808
2023-01-31 15:01:50.151+00:00, 804
2023-01-31 15:01:51.480+00:00, 1320
2023-01-31 15:01:51.753+00:00, 285
2023-01-31 15:01:52.573+00:00, 816
2023-01-31 15:01:53.394+00:00, 816
2023-01-31 15:01:54.175+00:00, 761
2023-01-31 15:01:55.034+00:00, 867
2023-01-31 15:01:55.855+00:00, 812
2023-01-31 15:01:56.636+00:00, 816
2023-01-31 15:01:57.456+00:00, 816
2023-01-31 15:01:58.276+00:00, 808
2023-01-31 15:01:59.058+00:00, 796
2023-01-31 15:01:59.878+00:00, 792
2023-01-31 15:02:00.659+00:00, 796
2023-01-31 15:02:01.440+00:00, 792
2023-01-31 15:02:02.261+00:00, 789
2023-01-31 15:02:03.042+00:00, 789
2023-01-31 15:02:03.823+00:00, 792
2023-01-31 15:02:04.605+00:00, 792
2023-01-31 15:02:05.425+00:00, 796
2023-01-31 15:02:06.480+00:00, 1058
2023-01-31 15:02:06.987+00:00, 527
2023-01-31 15:02:07.769+00:00, 781
2023-01-31 15:02:08.550+00:00, 757
2023-01-31 15:02:09.292+00:00, 750
2023-01-31 15:02:10.034+00:00, 742
2023-01-31 15:02:10.776+00:00, 750
2023-01-31 15:02:11.519+00:00, 746
2023-01-31 15:02:12.300+00:00, 753
2023-01-31 15:02:13.042+00:00, 761
2023-01-31 15:02:13.823+00:00, 765
2023-01-31 15:02:14.526+00:00, 714
2023-01-31 15:02:15.347+00:00, 824
2023-01-31 15:02:16.128+00:00, 769
2023-01-31 15:02:16.909+00:00, 781
2023-01-31 15:02:17.690+00:00, 777
2023-01-31 15:02:18.472+00:00, 785
2023-01-31 15:02:19.253+00:00, 785
2023-01-31 15:02:20.034+00:00, 785
2023-01-31 15:02:20.815+00:00, 792
2023-01-31 15:02:21.480+00:00, 660
2023-01-31 15:02:22.417+00:00, 910
2023-01-31 15:02:23.198+00:00, 785
2023-01-31 15:02:23.980+00:00, 781
2023-01-31 15:02:24.761+00:00, 785
2023-01-31 15:02:25.542+00:00, 773
2023-01-31 15:02:26.284+00:00, 773
2023-01-31 15:02:27.065+00:00, 773
2023-01-31 15:02:27.847+00:00, 785
2023-01-31 15:02:28.628+00:00, 789
2023-01-31 15:02:29.448+00:00, 796
2023-01-31 15:02:30.230+00:00, 789
2023-01-31 15:02:31.011+00:00, 792
2023-01-31 15:02:31.831+00:00, 789
2023-01-31 15:02:32.612+00:00, 785
2023-01-31 15:02:33.394+00:00, 781
2023-01-31 15:02:34.136+00:00, 765
2023-01-31 15:02:34.917+00:00, 769
2023-01-31 15:02:35.698+00:00, 765
2023-01-31 15:02:36.480+00:00, 800
2023-01-31 15:02:37.183+00:00, 714
2023-01-31 15:02:37.886+00:00, 699
2023-01-31 15:02:38.706+00:00, 808
2023-01-31 15:02:39.448+00:00, 761
2023-01-31 15:02:40.230+00:00, 761
2023-01-31 15:02:40.972+00:00, 757
2023-01-31 15:02:41.753+00:00, 757
2023-01-31 15:02:42.495+00:00, 757
2023-01-31 15:02:43.276+00:00, 765
2023-01-31 15:02:44.019+00:00, 761
2023-01-31 15:02:44.800+00:00, 769
2023-01-31 15:02:45.542+00:00, 761
2023-01-31 15:02:46.284+00:00, 707
2023-01-31 15:02:47.105+00:00, 824
2023-01-31 15:02:47.847+00:00, 765
2023-01-31 15:02:48.628+00:00, 757
2023-01-31 15:02:49.370+00:00, 761
2023-01-31 15:02:50.151+00:00, 761
2023-01-31 15:02:51.440+00:00, 1316
2023-01-31 15:02:51.636+00:00, 195
2023-01-31 15:02:52.417+00:00, 781
2023-01-31 15:02:53.198+00:00, 765
2023-01-31 15:02:53.980+00:00, 777
2023-01-31 15:02:54.761+00:00, 777
2023-01-31 15:02:55.542+00:00, 785
2023-01-31 15:02:56.323+00:00, 781
2023-01-31 15:02:57.105+00:00, 777
2023-01-31 15:02:57.808+00:00, 722
2023-01-31 15:02:58.667+00:00, 835
2023-01-31 15:02:59.448+00:00, 777
2023-01-31 15:03:00.190+00:00, 773
2023-01-31 15:03:00.972+00:00, 757
2023-01-31 15:03:01.714+00:00, 750
2023-01-31 15:03:02.456+00:00, 730
2023-01-31 15:03:03.159+00:00, 726
2023-01-31 15:03:03.901+00:00, 718
2023-01-31 15:03:04.605+00:00, 726
2023-01-31 15:03:05.347+00:00, 730
2023-01-31 15:03:06.480+00:00, 1140
2023-01-31 15:03:06.831+00:00, 347
2023-01-31 15:03:07.612+00:00, 761
2023-01-31 15:03:08.355+00:00, 753
2023-01-31 15:03:09.097+00:00, 761
2023-01-31 15:03:09.878+00:00, 753
2023-01-31 15:03:10.620+00:00, 761
2023-01-31 15:03:11.401+00:00, 761
2023-01-31 15:03:12.144+00:00, 773
2023-01-31 15:03:12.886+00:00, 707
2023-01-31 15:03:13.667+00:00, 816
2023-01-31 15:03:14.448+00:00, 773
2023-01-31 15:03:15.230+00:00, 781
2023-01-31 15:03:16.011+00:00, 785
2023-01-31 15:03:16.792+00:00, 781
2023-01-31 15:03:17.573+00:00, 777
2023-01-31 15:03:18.355+00:00, 781
2023-01-31 15:03:19.136+00:00, 789
2023-01-31 15:03:19.956+00:00, 785
2023-01-31 15:03:20.737+00:00, 785
2023-01-31 15:03:21.480+00:00, 738
2023-01-31 15:03:22.261+00:00, 816
2023-01-31 15:03:23.042+00:00, 781
2023-01-31 15:03:23.862+00:00, 785
2023-01-31 15:03:24.644+00:00, 789
2023-01-31 15:03:25.425+00:00, 785
2023-01-31 15:03:26.206+00:00, 789
2023-01-31 15:03:26.987+00:00, 781
2023-01-31 15:03:27.769+00:00, 785
2023-01-31 15:03:28.550+00:00, 785
2023-01-31 15:03:29.331+00:00, 773
2023-01-31 15:03:30.112+00:00, 773
2023-01-31 15:03:30.894+00:00, 773
2023-01-31 15:03:31.675+00:00, 781
2023-01-31 15:03:32.456+00:00, 777
2023-01-31 15:03:33.198+00:00, 773
2023-01-31 15:03:33.980+00:00, 777
2023-01-31 15:03:34.761+00:00, 777
2023-01-31 15:03:35.542+00:00, 781
2023-01-31 15:03:36.480+00:00, 933
2023-01-31 15:03:37.105+00:00, 632
2023-01-31 15:03:37.886+00:00, 785
2023-01-31 15:03:38.667+00:00, 785
2023-01-31 15:03:39.487+00:00, 792
2023-01-31 15:03:40.269+00:00, 789
2023-01-31 15:03:41.050+00:00, 781
2023-01-31 15:03:41.831+00:00, 777
2023-01-31 15:03:42.612+00:00, 769
2023-01-31 15:03:43.355+00:00, 773
2023-01-31 15:03:44.136+00:00, 765
2023-01-31 15:03:44.917+00:00, 765
2023-01-31 15:03:45.659+00:00, 753
2023-01-31 15:03:46.401+00:00, 757
2023-01-31 15:03:47.183+00:00, 757
2023-01-31 15:03:47.925+00:00, 757
2023-01-31 15:03:48.706+00:00, 761
2023-01-31 15:03:49.448+00:00, 761
2023-01-31 15:03:50.230+00:00, 765
2023-01-31 15:03:51.480+00:00, 1265
2023-01-31 15:03:51.753+00:00, 261
2023-01-31 15:03:52.495+00:00, 769
2023-01-31 15:03:53.276+00:00, 753
2023-01-31 15:03:54.019+00:00, 753
2023-01-31 15:03:54.761+00:00, 750
2023-01-31 15:03:55.503+00:00, 750
2023-01-31 15:03:56.284+00:00, 750
2023-01-31 15:03:56.948+00:00, 691
2023-01-31 15:03:57.769+00:00, 812
2023-01-31 15:03:58.550+00:00, 761
2023-01-31 15:03:59.292+00:00, 757
2023-01-31 15:04:00.073+00:00, 761
2023-01-31 15:04:00.815+00:00, 753
2023-01-31 15:04:01.558+00:00, 757
2023-01-31 15:04:02.339+00:00, 769
2023-01-31 15:04:03.120+00:00, 781
2023-01-31 15:04:03.901+00:00, 773
2023-01-31 15:04:04.644+00:00, 765
2023-01-31 15:04:05.386+00:00, 738
2023-01-31 15:04:06.480+00:00, 1093
2023-01-31 15:04:06.870+00:00, 363
2023-01-31 15:04:07.573+00:00, 722
2023-01-31 15:04:08.315+00:00, 730
2023-01-31 15:04:09.019+00:00, 730
2023-01-31 15:04:09.761+00:00, 726
2023-01-31 15:04:10.464+00:00, 718
2023-01-31 15:04:11.206+00:00, 726
2023-01-31 15:04:11.948+00:00, 734
2023-01-31 15:04:12.690+00:00, 730
2023-01-31 15:04:13.394+00:00, 738
2023-01-31 15:04:14.136+00:00, 742
2023-01-31 15:04:14.878+00:00, 742
2023-01-31 15:04:15.659+00:00, 757
2023-01-31 15:04:16.401+00:00, 757
2023-01-31 15:04:17.183+00:00, 765
2023-01-31 15:04:17.925+00:00, 761
2023-01-31 15:04:18.706+00:00, 761
2023-01-31 15:04:19.448+00:00, 761
2023-01-31 15:04:20.230+00:00, 761
2023-01-31 15:04:21.480+00:00, 1261
2023-01-31 15:04:21.714+00:00, 234
2023-01-31 15:04:22.456+00:00, 742
2023-01-31 15:04:23.198+00:00, 746
2023-01-31 15:04:23.940+00:00, 750
2023-01-31 15:04:24.722+00:00, 746
2023-01-31 15:04:25.464+00:00, 746
2023-01-31 15:04:26.206+00:00, 746
2023-01-31 15:04:26.948+00:00, 750
2023-01-31 15:04:27.690+00:00, 753
2023-01-31 15:04:28.472+00:00, 753
2023-01-31 15:04:29.214+00:00, 753
2023-01-31 15:04:29.956+00:00, 750
2023-01-31 15:04:30.698+00:00, 750
2023-01-31 15:04:31.480+00:00, 757
2023-01-31 15:04:32.222+00:00, 753
2023-01-31 15:04:32.964+00:00, 750
2023-01-31 15:04:33.706+00:00, 753
2023-01-31 15:04:34.487+00:00, 746
2023-01-31 15:04:35.230+00:00, 753
2023-01-31 15:04:36.480+00:00, 1257
2023-01-31 15:04:36.753+00:00, 261
2023-01-31 15:04:37.495+00:00, 761
2023-01-31 15:04:38.276+00:00, 761
2023-01-31 15:04:39.019+00:00, 769
2023-01-31 15:04:39.800+00:00, 765
2023-01-31 15:04:40.542+00:00, 757
2023-01-31 15:04:41.323+00:00, 753
2023-01-31 15:04:42.065+00:00, 750
2023-01-31 15:04:42.808+00:00, 757
2023-01-31 15:04:43.589+00:00, 765
2023-01-31 15:04:44.370+00:00, 765
2023-01-31 15:04:45.112+00:00, 765
2023-01-31 15:04:45.894+00:00, 757
2023-01-31 15:04:46.636+00:00, 765
2023-01-31 15:04:47.417+00:00, 773
2023-01-31 15:04:48.198+00:00, 769
2023-01-31 15:04:48.980+00:00, 781
2023-01-31 15:04:49.761+00:00, 777
2023-01-31 15:04:50.542+00:00, 781
2023-01-31 15:04:51.480+00:00, 953
2023-01-31 15:04:52.065+00:00, 601
2023-01-31 15:04:52.847+00:00, 761
2023-01-31 15:04:53.589+00:00, 761
2023-01-31 15:04:54.292+00:00, 699
2023-01-31 15:04:55.112+00:00, 812
2023-01-31 15:04:55.855+00:00, 746
2023-01-31 15:04:56.597+00:00, 753
2023-01-31 15:04:57.378+00:00, 753
2023-01-31 15:04:58.120+00:00, 761
2023-01-31 15:04:58.901+00:00, 765
2023-01-31 15:04:59.644+00:00, 761
2023-01-31 15:05:00.425+00:00, 761
2023-01-31 15:05:01.167+00:00, 753
2023-01-31 15:05:01.909+00:00, 753
2023-01-31 15:05:02.690+00:00, 753
2023-01-31 15:05:03.433+00:00, 761
2023-01-31 15:05:04.214+00:00, 757
2023-01-31 15:05:04.956+00:00, 750
2023-01-31 15:05:05.698+00:00, 742
2023-01-31 15:05:06.480+00:00, 792
2023-01-31 15:05:07.144+00:00, 644
2023-01-31 15:05:07.925+00:00, 796
2023-01-31 15:05:08.667+00:00, 746
2023-01-31 15:05:09.409+00:00, 746
2023-01-31 15:05:10.151+00:00, 746
2023-01-31 15:05:10.933+00:00, 753
2023-01-31 15:05:11.675+00:00, 757
2023-01-31 15:05:12.456+00:00, 765
2023-01-31 15:05:13.198+00:00, 757
2023-01-31 15:05:13.940+00:00, 757
2023-01-31 15:05:14.722+00:00, 757
2023-01-31 15:05:15.425+00:00, 707
2023-01-31 15:05:16.089+00:00, 664
2023-01-31 15:05:17.026+00:00, 921
2023-01-31 15:05:17.730+00:00, 722
2023-01-31 15:05:18.511+00:00, 769
2023-01-31 15:05:19.253+00:00, 746
2023-01-31 15:05:19.956+00:00, 722
2023-01-31 15:05:20.737+00:00, 785
2023-01-31 15:05:21.440+00:00, 691
2023-01-31 15:05:22.222+00:00, 773
2023-01-31 15:05:23.042+00:00, 812
2023-01-31 15:05:23.784+00:00, 757
2023-01-31 15:05:24.565+00:00, 757
2023-01-31 15:05:25.308+00:00, 761
2023-01-31 15:05:26.089+00:00, 761
2023-01-31 15:05:26.831+00:00, 757
2023-01-31 15:05:27.573+00:00, 757
2023-01-31 15:05:28.355+00:00, 753
2023-01-31 15:05:29.097+00:00, 753
2023-01-31 15:05:29.839+00:00, 746
2023-01-31 15:05:30.581+00:00, 750
2023-01-31 15:05:31.323+00:00, 742
2023-01-31 15:05:32.105+00:00, 753
2023-01-31 15:05:32.847+00:00, 757
2023-01-31 15:05:33.589+00:00, 757
2023-01-31 15:05:34.370+00:00, 753
2023-01-31 15:05:35.112+00:00, 753
2023-01-31 15:05:35.855+00:00, 753
2023-01-31 15:05:36.480+00:00, 621
2023-01-31 15:05:37.378+00:00, 910
2023-01-31 15:05:38.159+00:00, 769
2023-01-31 15:05:38.940+00:00, 761
2023-01-31 15:05:39.683+00:00, 761
2023-01-31 15:05:40.464+00:00, 761
2023-01-31 15:05:41.206+00:00, 769
2023-01-31 15:05:41.987+00:00, 773
2023-01-31 15:05:42.769+00:00, 769
2023-01-31 15:05:43.511+00:00, 761
2023-01-31 15:05:44.292+00:00, 753
2023-01-31 15:05:45.034+00:00, 757
2023-01-31 15:05:45.776+00:00, 734
2023-01-31 15:05:46.480+00:00, 722
2023-01-31 15:05:47.222+00:00, 734
2023-01-31 15:05:47.964+00:00, 730
2023-01-31 15:05:48.628+00:00, 679
2023-01-31 15:05:49.448+00:00, 800
2023-01-31 15:05:50.190+00:00, 757
2023-01-31 15:05:51.480+00:00, 1281
2023-01-31 15:05:51.714+00:00, 250
2023-01-31 15:05:52.495+00:00, 765
2023-01-31 15:05:53.237+00:00, 761
2023-01-31 15:05:54.019+00:00, 761
2023-01-31 15:05:54.800+00:00, 769
2023-01-31 15:05:55.581+00:00, 777
2023-01-31 15:05:56.323+00:00, 777
2023-01-31 15:05:57.105+00:00, 769
2023-01-31 15:05:57.808+00:00, 710
2023-01-31 15:05:58.667+00:00, 828
2023-01-31 15:05:59.448+00:00, 781
2023-01-31 15:06:00.190+00:00, 777
2023-01-31 15:06:01.011+00:00, 789
2023-01-31 15:06:01.792+00:00, 781
2023-01-31 15:06:02.534+00:00, 773
2023-01-31 15:06:03.315+00:00, 769
2023-01-31 15:06:04.097+00:00, 777
2023-01-31 15:06:04.878+00:00, 777
2023-01-31 15:06:05.659+00:00, 773
2023-01-31 15:06:06.480+00:00, 828
2023-01-31 15:06:07.183+00:00, 714
2023-01-31 15:06:07.964+00:00, 773
2023-01-31 15:06:08.745+00:00, 785
2023-01-31 15:06:09.526+00:00, 785
2023-01-31 15:06:10.308+00:00, 781
2023-01-31 15:06:11.089+00:00, 781
2023-01-31 15:06:11.870+00:00, 781
2023-01-31 15:06:12.651+00:00, 789
2023-01-31 15:06:13.433+00:00, 761
2023-01-31 15:06:14.253+00:00, 808
2023-01-31 15:06:15.034+00:00, 777
2023-01-31 15:06:15.776+00:00, 765
2023-01-31 15:06:16.558+00:00, 757
2023-01-31 15:06:17.300+00:00, 757
2023-01-31 15:06:18.042+00:00, 750
2023-01-31 15:06:18.784+00:00, 746
2023-01-31 15:06:19.526+00:00, 742
2023-01-31 15:06:20.269+00:00, 742
2023-01-31 15:06:21.480+00:00, 1191
2023-01-31 15:06:21.792+00:00, 320
2023-01-31 15:06:22.534+00:00, 750
2023-01-31 15:06:23.315+00:00, 757
2023-01-31 15:06:24.058+00:00, 769
2023-01-31 15:06:24.839+00:00, 769
2023-01-31 15:06:25.581+00:00, 761
2023-01-31 15:06:26.362+00:00, 753
2023-01-31 15:06:27.105+00:00, 750
2023-01-31 15:06:27.847+00:00, 753
2023-01-31 15:06:28.628+00:00, 753
2023-01-31 15:06:29.370+00:00, 746
2023-01-31 15:06:30.112+00:00, 738
2023-01-31 15:06:30.855+00:00, 742
2023-01-31 15:06:31.597+00:00, 742
2023-01-31 15:06:32.339+00:00, 742
2023-01-31 15:06:33.042+00:00, 738
2023-01-31 15:06:33.784+00:00, 738
2023-01-31 15:06:34.526+00:00, 738
2023-01-31 15:06:35.269+00:00, 742
2023-01-31 15:06:36.480+00:00, 1203
2023-01-31 15:06:36.792+00:00, 296
2023-01-31 15:06:37.534+00:00, 750
2023-01-31 15:06:38.276+00:00, 746
2023-01-31 15:06:39.019+00:00, 746
2023-01-31 15:06:39.761+00:00, 734
2023-01-31 15:06:40.464+00:00, 714
2023-01-31 15:06:41.167+00:00, 703
2023-01-31 15:06:41.870+00:00, 703
2023-01-31 15:06:42.573+00:00, 699
2023-01-31 15:06:43.276+00:00, 695
2023-01-31 15:06:43.980+00:00, 699
2023-01-31 15:06:44.683+00:00, 707
2023-01-31 15:06:45.386+00:00, 726
2023-01-31 15:06:46.128+00:00, 730
2023-01-31 15:06:46.870+00:00, 734
2023-01-31 15:06:47.612+00:00, 738
2023-01-31 15:06:48.355+00:00, 746
2023-01-31 15:06:49.097+00:00, 746
2023-01-31 15:06:49.839+00:00, 753
2023-01-31 15:06:50.620+00:00, 750
2023-01-31 15:06:51.480+00:00, 875
2023-01-31 15:06:52.105+00:00, 613
2023-01-31 15:06:52.847+00:00, 746
2023-01-31 15:06:53.589+00:00, 753
2023-01-31 15:06:54.331+00:00, 722
2023-01-31 15:06:55.112+00:00, 789
2023-01-31 15:06:55.855+00:00, 765
2023-01-31 15:06:56.636+00:00, 765
2023-01-31 15:06:57.378+00:00, 726
2023-01-31 15:06:58.198+00:00, 847
2023-01-31 15:06:58.980+00:00, 773
2023-01-31 15:06:59.761+00:00, 773
2023-01-31 15:07:00.503+00:00, 761
2023-01-31 15:07:01.284+00:00, 757
2023-01-31 15:07:02.065+00:00, 773
2023-01-31 15:07:02.808+00:00, 769
2023-01-31 15:07:03.589+00:00, 769
2023-01-31 15:07:04.331+00:00, 761
2023-01-31 15:07:05.112+00:00, 757
2023-01-31 15:07:05.855+00:00, 761
2023-01-31 15:07:06.480+00:00, 621
2023-01-31 15:07:07.378+00:00, 902
2023-01-31 15:07:08.159+00:00, 761
2023-01-31 15:07:08.901+00:00, 757
2023-01-31 15:07:09.644+00:00, 750
2023-01-31 15:07:10.386+00:00, 742
2023-01-31 15:07:11.167+00:00, 746
2023-01-31 15:07:11.909+00:00, 757
2023-01-31 15:07:12.651+00:00, 757
2023-01-31 15:07:13.433+00:00, 757
2023-01-31 15:07:14.175+00:00, 746
2023-01-31 15:07:14.878+00:00, 699
2023-01-31 15:07:15.698+00:00, 812
2023-01-31 15:07:16.323+00:00, 636
2023-01-31 15:07:17.183+00:00, 871
2023-01-31 15:07:17.925+00:00, 750
2023-01-31 15:07:18.667+00:00, 734
2023-01-31 15:07:19.409+00:00, 738
2023-01-31 15:07:20.151+00:00, 738
2023-01-31 15:07:21.440+00:00, 1300
2023-01-31 15:07:22.378+00:00, 933
2023-01-31 15:07:23.120+00:00, 742
2023-01-31 15:07:23.862+00:00, 750
2023-01-31 15:07:24.644+00:00, 753
2023-01-31 15:07:25.386+00:00, 750
2023-01-31 15:07:26.128+00:00, 753
2023-01-31 15:07:26.870+00:00, 750
2023-01-31 15:07:27.612+00:00, 742
2023-01-31 15:07:28.394+00:00, 750
2023-01-31 15:07:29.136+00:00, 750
2023-01-31 15:07:29.878+00:00, 750
2023-01-31 15:07:30.620+00:00, 750
2023-01-31 15:07:31.362+00:00, 746
2023-01-31 15:07:32.105+00:00, 750
2023-01-31 15:07:32.886+00:00, 753
2023-01-31 15:07:33.628+00:00, 761
2023-01-31 15:07:34.409+00:00, 757
2023-01-31 15:07:35.151+00:00, 753
2023-01-31 15:07:36.440+00:00, 1304
2023-01-31 15:07:36.636+00:00, 195
2023-01-31 15:07:37.456+00:00, 792
2023-01-31 15:07:38.198+00:00, 773
2023-01-31 15:07:38.980+00:00, 765
2023-01-31 15:07:39.761+00:00, 761
2023-01-31 15:07:40.503+00:00, 757
2023-01-31 15:07:41.245+00:00, 753
2023-01-31 15:07:42.026+00:00, 761
2023-01-31 15:07:42.769+00:00, 757
2023-01-31 15:07:43.511+00:00, 753
2023-01-31 15:07:44.292+00:00, 750
2023-01-31 15:07:45.034+00:00, 746
2023-01-31 15:07:45.776+00:00, 757
2023-01-31 15:07:46.519+00:00, 753
2023-01-31 15:07:47.300+00:00, 750
2023-01-31 15:07:48.042+00:00, 746
2023-01-31 15:07:48.784+00:00, 738
2023-01-31 15:07:49.526+00:00, 742
2023-01-31 15:07:50.269+00:00, 750
2023-01-31 15:07:51.480+00:00, 1218
2023-01-31 15:07:51.792+00:00, 312
2023-01-31 15:07:52.534+00:00, 753
2023-01-31 15:07:53.315+00:00, 753
2023-01-31 15:07:54.058+00:00, 746
2023-01-31 15:07:54.800+00:00, 753
2023-01-31 15:07:55.542+00:00, 746
2023-01-31 15:07:56.284+00:00, 750
2023-01-31 15:07:57.026+00:00, 746
2023-01-31 15:07:57.808+00:00, 753
2023-01-31 15:07:58.550+00:00, 753
2023-01-31 15:07:59.331+00:00, 765
2023-01-31 15:08:00.073+00:00, 773
2023-01-31 15:08:00.855+00:00, 769
2023-01-31 15:08:01.636+00:00, 761
2023-01-31 15:08:02.417+00:00, 777
2023-01-31 15:08:03.120+00:00, 722
2023-01-31 15:08:03.980+00:00, 839
2023-01-31 15:08:04.722+00:00, 777
2023-01-31 15:08:05.503+00:00, 769
2023-01-31 15:08:06.480+00:00, 972
2023-01-31 15:08:07.026+00:00, 546
2023-01-31 15:08:07.730+00:00, 714
2023-01-31 15:08:08.589+00:00, 839
2023-01-31 15:08:09.370+00:00, 777
2023-01-31 15:08:10.151+00:00, 785
2023-01-31 15:08:10.933+00:00, 777
2023-01-31 15:08:11.714+00:00, 781
2023-01-31 15:08:12.495+00:00, 781
2023-01-31 15:08:13.276+00:00, 792
2023-01-31 15:08:14.058+00:00, 777
2023-01-31 15:08:14.839+00:00, 777
2023-01-31 15:08:15.542+00:00, 710
2023-01-31 15:08:16.362+00:00, 835
2023-01-31 15:08:17.183+00:00, 789
2023-01-31 15:08:17.964+00:00, 792
2023-01-31 15:08:18.667+00:00, 691
2023-01-31 15:08:19.253+00:00, 605
2023-01-31 15:08:20.073+00:00, 832
2023-01-31 15:08:21.519+00:00, 1410
2023-01-31 15:08:21.909+00:00, 410
2023-01-31 15:08:22.495+00:00, 582
2023-01-31 15:08:22.690+00:00, 195
2023-01-31 15:08:23.120+00:00, 449
2023-01-31 15:08:23.511+00:00, 390
2023-01-31 15:08:24.292+00:00, 781
2023-01-31 15:08:24.956+00:00, 632
2023-01-31 15:08:25.503+00:00, 566
2023-01-31 15:08:26.519+00:00, 1003
2023-01-31 15:08:27.222+00:00, 695
2023-01-31 15:08:27.651+00:00, 449
2023-01-31 15:08:27.886+00:00, 210
2023-01-31 15:08:28.706+00:00, 839
2023-01-31 15:08:29.214+00:00, 503
2023-01-31 15:08:30.151+00:00, 925
2023-01-31 15:08:30.855+00:00, 710
2023-01-31 15:08:31.558+00:00, 714
2023-01-31 15:08:32.261+00:00, 714
2023-01-31 15:08:32.886+00:00, 621
2023-01-31 15:08:33.706+00:00, 824
2023-01-31 15:08:34.448+00:00, 707
2023-01-31 15:08:35.151+00:00, 707
2023-01-31 15:08:35.855+00:00, 710
2023-01-31 15:08:36.558+00:00, 714
2023-01-31 15:08:37.300+00:00, 726
2023-01-31 15:08:38.042+00:00, 738
2023-01-31 15:08:38.784+00:00, 738
2023-01-31 15:08:39.526+00:00, 742
2023-01-31 15:08:40.269+00:00, 757
2023-01-31 15:08:40.933+00:00, 652
2023-01-31 15:08:41.440+00:00, 527
2023-01-31 15:08:41.831+00:00, 371
2023-01-31 15:08:42.183+00:00, 359
2023-01-31 15:08:42.612+00:00, 421
2023-01-31 15:08:43.355+00:00, 757
2023-01-31 15:08:44.058+00:00, 707
2023-01-31 15:08:44.917+00:00, 851
2023-01-31 15:08:45.659+00:00, 753
2023-01-31 15:08:46.401+00:00, 730
2023-01-31 15:08:46.948+00:00, 558
2023-01-31 15:08:47.495+00:00, 554
2023-01-31 15:08:47.847+00:00, 343
2023-01-31 15:08:48.433+00:00, 574
2023-01-31 15:08:48.940+00:00, 496
2023-01-31 15:08:49.292+00:00, 351
2023-01-31 15:08:49.761+00:00, 500
2023-01-31 15:08:50.620+00:00, 835
2023-01-31 15:08:51.948+00:00, 1339
2023-01-31 15:08:52.651+00:00, 679
2023-01-31 15:08:53.159+00:00, 531
2023-01-31 15:08:53.706+00:00, 531
2023-01-31 15:08:54.058+00:00, 371
2023-01-31 15:08:54.565+00:00, 492
2023-01-31 15:08:54.800+00:00, 250
2023-01-31 15:08:55.112+00:00, 296
2023-01-31 15:08:55.425+00:00, 332
2023-01-31 15:08:56.128+00:00, 679
2023-01-31 15:08:56.401+00:00, 277
2023-01-31 15:08:56.870+00:00, 460
2023-01-31 15:08:57.339+00:00, 464
2023-01-31 15:08:57.612+00:00, 296
2023-01-31 15:08:58.394+00:00, 785
2023-01-31 15:08:58.706+00:00, 285
2023-01-31 15:08:59.058+00:00, 363
2023-01-31 15:08:59.448+00:00, 382
2023-01-31 15:08:59.995+00:00, 562
2023-01-31 15:09:00.308+00:00, 300
2023-01-31 15:09:00.620+00:00, 335
2023-01-31 15:09:00.815+00:00, 199
2023-01-31 15:09:01.050+00:00, 226
2023-01-31 15:09:01.245+00:00, 203
2023-01-31 15:09:01.440+00:00, 195
2023-01-31 15:09:01.792+00:00, 324
2023-01-31 15:09:02.144+00:00, 351
2023-01-31 15:09:02.925+00:00, 792
2023-01-31 15:09:03.667+00:00, 722
2023-01-31 15:09:04.331+00:00, 699
2023-01-31 15:09:04.722+00:00, 390
2023-01-31 15:09:05.112+00:00, 363
2023-01-31 15:09:05.776+00:00, 656
2023-01-31 15:09:06.519+00:00, 761
2023-01-31 15:09:07.183+00:00, 667
2023-01-31 15:09:07.808+00:00, 632
2023-01-31 15:09:08.276+00:00, 441
2023-01-31 15:09:08.628+00:00, 378
2023-01-31 15:09:09.370+00:00, 718
2023-01-31 15:09:10.073+00:00, 722
2023-01-31 15:09:10.815+00:00, 734
2023-01-31 15:09:11.558+00:00, 738
2023-01-31 15:09:12.300+00:00, 738
2023-01-31 15:09:13.042+00:00, 734
2023-01-31 15:09:13.784+00:00, 746
2023-01-31 15:09:14.487+00:00, 726
2023-01-31 15:09:15.073+00:00, 562
2023-01-31 15:09:15.972+00:00, 890
2023-01-31 15:09:16.440+00:00, 488
2023-01-31 15:09:16.636+00:00, 195
2023-01-31 15:09:17.105+00:00, 460
2023-01-31 15:09:17.378+00:00, 277
2023-01-31 15:09:18.159+00:00, 769
2023-01-31 15:09:18.628+00:00, 500
2023-01-31 15:09:19.097+00:00, 449
2023-01-31 15:09:19.565+00:00, 468
2023-01-31 15:09:20.034+00:00, 472
2023-01-31 15:09:20.386+00:00, 339
2023-01-31 15:09:20.698+00:00, 339
2023-01-31 15:09:21.558+00:00, 847
2023-01-31 15:09:21.909+00:00, 355
2023-01-31 15:09:22.534+00:00, 617
2023-01-31 15:09:23.394+00:00, 859
2023-01-31 15:09:23.862+00:00, 453
